{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0787046, lon=129.090117, alt=20.107, dist_traveled=7663.567992668221, wp_dist=288, heading=140, target_heading=140, previous_heading=14000, dist_to_home=287.41970527513024, vertical_speed=-0.07741323113441467, ground_speed=18.985546112060547, wind_vel=0.031247379258275032, airspeed=18.878990173339844, gps_hdop=1.21, roll=0.05, pitch=-1.04, yaw=140.87, ch3percent=0.0, ch9out=0.0, tot=16.17, toh=15.14, time_in_air=155.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:27.496249, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0785722, lon=129.0902489, alt=20.042, dist_traveled=7682.562899065942, wp_dist=269, heading=140, target_heading=140, previous_heading=14000, dist_to_home=268.4248480365398, vertical_speed=-0.031009476631879807, ground_speed=19.000896453857422, wind_vel=0.031247379258275032, airspeed=18.852754592895508, gps_hdop=1.21, roll=0.0, pitch=-0.98, yaw=140.92, ch3percent=0.0, ch9out=0.0, tot=15.16, toh=14.13, time_in_air=156.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:28.494864, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0784398, lon=129.0903808, alt=19.996, dist_traveled=7701.557817770289, wp_dist=250, heading=140, target_heading=140, previous_heading=14000, dist_to_home=249.42998608056152, vertical_speed=-0.028376715257763863, ground_speed=19.044639587402344, wind_vel=0.031247379258275032, airspeed=18.901859283447266, gps_hdop=1.21, roll=0.11, pitch=-0.92, yaw=140.87, ch3percent=0.0, ch9out=0.0, tot=14.12, toh=13.1, time_in_air=157.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:29.496237, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0783071, lon=129.0905129, alt=19.97, dist_traveled=7720.590105024655, wp_dist=231, heading=140, target_heading=140, previous_heading=14000, dist_to_home=230.39774740608232, vertical_speed=-0.006233670748770237, ground_speed=19.06879425048828, wind_vel=0.031247379258275032, airspeed=18.990079879760742, gps_hdop=1.21, roll=0.1, pitch=-0.83, yaw=140.82, ch3percent=0.0, ch9out=0.0, tot=13.11, toh=12.08, time_in_air=158.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:30.491446, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0781741, lon=129.0906455, alt=19.97, dist_traveled=7739.6770099384785, wp_dist=212, heading=140, target_heading=140, previous_heading=14000, dist_to_home=211.3109423137213, vertical_speed=0.0017970888875424862, ground_speed=19.05725860595703, wind_vel=0.031247379258275032, airspeed=18.939655303955078, gps_hdop=1.21, roll=0.19, pitch=-0.88, yaw=140.87, ch3percent=0.0, ch9out=0.0, tot=12.12, toh=11.09, time_in_air=159.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:31.495128, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0780413, lon=129.0907778, alt=19.966, dist_traveled=7758.729439101909, wp_dist=193, heading=140, target_heading=140, previous_heading=14000, dist_to_home=192.25860781511832, vertical_speed=-0.0031400558073073626, ground_speed=19.0692138671875, wind_vel=0.031247379258275032, airspeed=18.965721130371094, gps_hdop=1.21, roll=0.14, pitch=-0.86, yaw=140.88, ch3percent=0.0, ch9out=0.0, tot=11.12, toh=10.08, time_in_air=160.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:32.493827, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0779082, lon=129.0909104, alt=19.949, dist_traveled=7777.824985764133, wp_dist=174, heading=140, target_heading=140, previous_heading=14000, dist_to_home=173.16317737555926, vertical_speed=-0.003748876042664051, ground_speed=19.077407836914062, wind_vel=0.031247379258275032, airspeed=18.96600341796875, gps_hdop=1.21, roll=-0.01, pitch=-0.86, yaw=140.93, ch3percent=0.0, ch9out=0.0, tot=10.12, toh=9.08, time_in_air=161.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:33.492243, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.077776, lon=129.0910421, alt=19.945, dist_traveled=7796.791229429613, wp_dist=155, heading=140, target_heading=140, previous_heading=14000, dist_to_home=154.19707682251146, vertical_speed=-0.06284841150045395, ground_speed=19.04912757873535, wind_vel=0.031247379258275032, airspeed=19.02158546447754, gps_hdop=1.21, roll=0.15, pitch=-1.22, yaw=140.91, ch3percent=0.0, ch9out=0.0, tot=9.13, toh=8.09, time_in_air=162.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:34.493382, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0776429, lon=129.0911744, alt=19.692, dist_traveled=7815.8695619840455, wp_dist=136, heading=140, target_heading=140, previous_heading=14000, dist_to_home=135.11884371033193, vertical_speed=-0.6399070024490356, ground_speed=19.160043716430664, wind_vel=0.031247379258275032, airspeed=19.08517074584961, gps_hdop=1.21, roll=0.18, pitch=-2.97, yaw=140.95, ch3percent=0.0, ch9out=0.0, tot=8.09, toh=7.05, time_in_air=163.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:35.495584, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0775095, lon=129.0913069, alt=19.168, dist_traveled=7834.985270876671, wp_dist=117, heading=141, target_heading=141, previous_heading=14100, dist_to_home=116.0032410212265, vertical_speed=0.009685464203357697, ground_speed=18.49349021911621, wind_vel=0.031247379258275032, airspeed=18.714111328125, gps_hdop=1.21, roll=0.15, pitch=-0.55, yaw=141.01, ch3percent=0.0, ch9out=0.0, tot=7.35, toh=6.27, time_in_air=164.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:36.496026, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0773819, lon=129.0914335, alt=19.177, dist_traveled=7853.261890380712, wp_dist=98, heading=141, target_heading=141, previous_heading=14100, dist_to_home=97.7267232289239, vertical_speed=0.14462707936763763, ground_speed=17.08272361755371, wind_vel=0.031247379258275032, airspeed=17.43414878845215, gps_hdop=1.21, roll=0.29, pitch=1.02, yaw=141.06, ch3percent=0.0, ch9out=0.0, tot=6.85, toh=5.72, time_in_air=165.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:37.493482, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0772658, lon=129.0915487, alt=19.439, dist_traveled=7869.891898688327, wp_dist=82, heading=141, target_heading=141, previous_heading=14100, dist_to_home=81.09685052137526, vertical_speed=-0.8540071249008179, ground_speed=15.244324684143066, wind_vel=0.031247379258275032, airspeed=15.488645553588867, gps_hdop=1.21, roll=0.32, pitch=-3.88, yaw=141.17, ch3percent=0.0, ch9out=0.0, tot=6.43, toh=5.32, time_in_air=166.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:38.492497, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.07716, lon=129.0916532, alt=18.091, dist_traveled=7885.019069240869, wp_dist=66, heading=141, target_heading=141, previous_heading=14100, dist_to_home=65.96972472612437, vertical_speed=-2.3637535572052, ground_speed=14.758149147033691, wind_vel=0.031247379258275032, airspeed=14.819136619567871, gps_hdop=1.21, roll=0.26, pitch=-9.49, yaw=141.32, ch3percent=0.0, ch9out=0.0, tot=5.56, toh=4.47, time_in_air=167.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:39.492047, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0770566, lon=129.0917548, alt=15.959, dist_traveled=7899.77285573375, wp_dist=52, heading=141, target_heading=141, previous_heading=14100, dist_to_home=51.21593847323042, vertical_speed=-1.0797635316848755, ground_speed=14.534455299377441, wind_vel=0.031247379258275032, airspeed=14.582172393798828, gps_hdop=1.21, roll=0.09, pitch=-2.77, yaw=141.43, ch3percent=0.0, ch9out=0.0, tot=4.54, toh=3.52, time_in_air=168.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:40.496019, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0769569, lon=129.0918527, alt=15.147, dist_traveled=7913.995036751821, wp_dist=37, heading=141, target_heading=141, previous_heading=14100, dist_to_home=36.9937575850264, vertical_speed=0.05273336172103882, ground_speed=13.301216125488281, wind_vel=0.031247379258275032, airspeed=13.5560941696167, gps_hdop=1.21, roll=0.0, pitch=4.11, yaw=141.42, ch3percent=0.0, ch9out=0.0, tot=3.91, toh=2.78, time_in_air=169.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:41.49611, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0768671, lon=129.0919408, alt=15.503, dist_traveled=7926.800504005319, wp_dist=24, heading=141, target_heading=141, previous_heading=14100, dist_to_home=24.188293782640795, vertical_speed=1.1113229990005493, ground_speed=11.206847190856934, wind_vel=0.031247379258275032, airspeed=11.62606143951416, gps_hdop=1.21, roll=0.01, pitch=12.46, yaw=141.37, ch3percent=0.0, ch9out=0.0, tot=3.3, toh=2.16, time_in_air=170.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:42.493704, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0767934, lon=129.0920135, alt=16.733, dist_traveled=7937.3326710596075, wp_dist=14, heading=141, target_heading=141, previous_heading=14100, dist_to_home=13.656155491143052, vertical_speed=1.3305763006210327, ground_speed=8.44805908203125, wind_vel=0.031247379258275032, airspeed=9.152118682861328, gps_hdop=1.21, roll=0.0, pitch=22.65, yaw=141.33, ch3percent=0.0, ch9out=0.0, tot=2.84, toh=1.62, time_in_air=171.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:43.495125, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0767395, lon=129.0920667, alt=17.933, dist_traveled=7945.037095003746, wp_dist=6, heading=141, target_heading=141, previous_heading=14100, dist_to_home=5.951833688737482, vertical_speed=-0.6056561470031738, ground_speed=5.767425537109375, wind_vel=0.031247379258275032, airspeed=6.179841041564941, gps_hdop=1.21, roll=-0.04, pitch=29.93, yaw=141.23, ch3percent=0.0, ch9out=0.0, tot=2.43, toh=1.03, time_in_air=172.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:44.49513, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0767066, lon=129.0920994, alt=16.166, dist_traveled=7949.752819538641, wp_dist=1, heading=141, target_heading=141, previous_heading=14100, dist_to_home=1.2375355693841965, vertical_speed=-2.3648271560668945, ground_speed=1.2317531108856201, wind_vel=0.031247379258275032, airspeed=1.6600466966629028, gps_hdop=1.21, roll=0.41, pitch=16.19, yaw=141.78, ch3percent=0.0, ch9out=0.0, tot=4.87, toh=1.0, time_in_air=173.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:45.491977, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0767019, lon=129.0921041, alt=14.227, dist_traveled=7950.42813819221, wp_dist=0, heading=143, target_heading=143, previous_heading=14300, dist_to_home=0.564620576366653, vertical_speed=-1.0965780019760132, ground_speed=0.5762204527854919, wind_vel=0.031247379258275032, airspeed=0.27261802554130554, gps_hdop=1.21, roll=0.8, pitch=6.9, yaw=143.3, ch3percent=0.0, ch9out=0.0, tot=1.74, toh=0.98, time_in_air=174.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:46.495997, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0767061, lon=129.0921003, alt=13.022, dist_traveled=7951.009244315764, wp_dist=1, heading=142, target_heading=142, previous_heading=14200, dist_to_home=1.1448875710420614, vertical_speed=-1.4987601041793823, ground_speed=0.553162693977356, wind_vel=0.031247379258275032, airspeed=0.46174293756484985, gps_hdop=1.21, roll=0.54, pitch=2.2, yaw=142.29, ch3percent=0.0, ch9out=0.0, tot=0.0, toh=2.07, time_in_air=175.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:47.494939, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0767096, lon=129.092097, alt=11.478, dist_traveled=7951.500816357348, wp_dist=1, heading=142, target_heading=142, previous_heading=14200, dist_to_home=1.6358898389867151, vertical_speed=-1.5403259992599487, ground_speed=0.20780278742313385, wind_vel=0.031247379258275032, airspeed=0.5956858396530151, gps_hdop=1.21, roll=0.5, pitch=-1.12, yaw=142.53, ch3percent=0.0, ch9out=0.0, tot=4.81, toh=7.87, time_in_air=176.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:48.496015, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0767105, lon=129.0920963, alt=10.011, dist_traveled=7951.619445145565, wp_dist=1, heading=141, target_heading=141, previous_heading=14100, dist_to_home=1.7543799659753785, vertical_speed=-1.199570655822754, ground_speed=0.2163453996181488, wind_vel=0.031247379258275032, airspeed=0.39314305782318115, gps_hdop=1.21, roll=0.44, pitch=-2.77, yaw=141.63, ch3percent=0.0, ch9out=0.0, tot=4.62, toh=8.11, time_in_air=177.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:49.496054, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0767083, lon=129.092098, alt=8.863, dist_traveled=7951.908884950358, wp_dist=1, heading=141, target_heading=141, previous_heading=14100, dist_to_home=1.4653670611508158, vertical_speed=-0.971899151802063, ground_speed=0.6288185119628906, wind_vel=0.031247379258275032, airspeed=0.6924264430999756, gps_hdop=1.21, roll=0.2, pitch=-2.35, yaw=141.74, ch3percent=0.0, ch9out=0.0, tot=1.59, toh=2.33, time_in_air=178.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:50.495995, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0767031, lon=129.0921023, alt=7.919, dist_traveled=7952.607058971735, wp_dist=0, heading=141, target_heading=141, previous_heading=14100, dist_to_home=0.7677302068173262, vertical_speed=-0.8450008630752563, ground_speed=0.8247753977775574, wind_vel=0.031247379258275032, airspeed=0.4053172171115875, gps_hdop=1.21, roll=0.02, pitch=-0.46, yaw=141.66, ch3percent=0.0, ch9out=0.0, tot=1.21, toh=0.93, time_in_air=179.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:51.49602, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0766969, lon=129.0921077, alt=7.116, dist_traveled=7953.45367493469, wp_dist=0, heading=141, target_heading=141, previous_heading=14100, dist_to_home=0.08248517658071833, vertical_speed=-0.7309933304786682, ground_speed=0.6935693621635437, wind_vel=0.031247379258275032, airspeed=1.0937132835388184, gps_hdop=1.21, roll=-0.07, pitch=1.45, yaw=141.69, ch3percent=0.0, ch9out=0.0, tot=0.0, toh=0.12, time_in_air=180.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:52.49464, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0766923, lon=129.0921119, alt=6.413, dist_traveled=7954.092193522649, wp_dist=0, heading=141, target_heading=141, previous_heading=14100, dist_to_home=0.7176378773510553, vertical_speed=-0.5877147912979126, ground_speed=0.321163535118103, wind_vel=0.031247379258275032, airspeed=0.7005012035369873, gps_hdop=1.21, roll=-0.07, pitch=2.51, yaw=141.66, ch3percent=0.0, ch9out=0.0, tot=0.0, toh=2.23, time_in_air=181.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:53.495986, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0766905, lon=129.0921138, alt=5.852, dist_traveled=7954.356683307409, wp_dist=0, heading=141, target_heading=141, previous_heading=14100, dist_to_home=0.9810583280992045, vertical_speed=-0.4993648827075958, ground_speed=0.1695244461297989, wind_vel=0.031247379258275032, airspeed=0.41022565960884094, gps_hdop=1.21, roll=-0.09, pitch=3.45, yaw=141.43, ch3percent=0.0, ch9out=0.0, tot=0.0, toh=5.79, time_in_air=182.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:54.494745, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0766919, lon=129.0921126, alt=5.355, dist_traveled=7954.546837763683, wp_dist=0, heading=141, target_heading=141, previous_heading=14100, dist_to_home=0.7909710527611463, vertical_speed=-0.5083162188529968, ground_speed=0.36756426095962524, wind_vel=0.031247379258275032, airspeed=0.49461570382118225, gps_hdop=1.21, roll=-0.19, pitch=1.04, yaw=141.02, ch3percent=0.0, ch9out=0.0, tot=0.0, toh=2.15, time_in_air=183.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:55.49577, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0766941, lon=129.0921104, alt=4.85, dist_traveled=7954.86294438533, wp_dist=0, heading=141, target_heading=141, previous_heading=14100, dist_to_home=0.475386133234342, vertical_speed=-0.5173789262771606, ground_speed=0.3339264392852783, wind_vel=0.031247379258275032, airspeed=0.5390036106109619, gps_hdop=1.21, roll=-0.27, pitch=0.59, yaw=141.19, ch3percent=0.0, ch9out=0.0, tot=0.0, toh=1.42, time_in_air=184.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:56.491985, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0766961, lon=129.0921084, alt=4.333, dist_traveled=7955.150314037901, wp_dist=0, heading=141, target_heading=141, previous_heading=14100, dist_to_home=0.19000189127105863, vertical_speed=-0.5000324845314026, ground_speed=0.2767975330352783, wind_vel=0.031247379258275032, airspeed=0.6209902763366699, gps_hdop=1.21, roll=-0.36, pitch=0.22, yaw=141.22, ch3percent=0.0, ch9out=0.0, tot=0.0, toh=0.69, time_in_air=185.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:57.494789, flight_count=2}
